
10
20.1, 6.057227088363122
20.033333333333335, 8.236031946406122
20.2, 7.0823724838503095
20.2, 6.906036007242745
20.066666666666666, 6.4027771752229174
20.3, 6.1326992425847875
20.233333333333334, 5.547872465088658
20.166666666666668, 6.2454427829862915
20.166666666666668, 10.580117621694425
20.2, 10.928250851196026
20.166666666666668, 9.46602110474911
20.2, 6.134057928212504
20.233333333333334, 11.306880894196931
20.3, 9.747307320486001
20.533333333333335, 10.187355997618921
20.266666666666666, 10.475155793060496
20.333333333333332, 10.322575044801349
20.3, 9.754144418314368
20.166666666666668, 10.437379407154312
20.366666666666667, 13.75859327434636
20.333333333333332, 13.548267621934382
20.6, 9.086987032748166
20.233333333333334, 10.98387707303553
20.166666666666668, 10.969908335482522
20.4, 5.450382249591919
20.333333333333332, 6.046119049072351
20.366666666666667, 9.51659369499169
20.633333333333333, 13.71977486047866
20.533333333333335, 12.04362440832862
21.166666666666668, 6.277384451788464
21.0, 10.472185381603339
20.633333333333333, 13.265200924055224
20.933333333333334, 9.146705539275999
21.233333333333334, 7.360631011597366
20.866666666666667, 9.94562997278481
21.133333333333333, 6.097722707882199
21.166666666666668, 12.310113276850416
21.0, 10.0565070145321
21.033333333333335, 8.538084614765124
20.833333333333332, 7.98366387624685
21.2, 6.155756113860696
21.3, 6.948141238249742
21.0, 9.60902353693305
21.366666666666667, 10.971123714349208
21.3, 11.866338946785566
21.0, 11.048378463225573
21.166666666666668, 7.371491632559104
21.4, 12.528899925106487
21.033333333333335, 12.456546694632328
21.133333333333333, 8.094167996499426
21.1, 10.712453811646828
21.2, 9.75499871860576
21.066666666666666, 11.491832848689638
20.666666666666668, 12.783670138978954
20.733333333333334, 9.490111812946264
20.9, 9.162787057804337
20.833333333333332, 7.9459982940401455
21.4, 10.578594739693298
21.2, 9.843441132720475
20.933333333333334, 8.04128237423747
21.166666666666668, 9.402422855602461
21.166666666666668, 5.893970553785359
20.933333333333334, 12.241822667487968
20.966666666666665, 9.948143322025249
21.366666666666667, 12.078861241395602
21.566666666666666, 11.740764692112501
21.4, 10.170545708072897
21.166666666666668, 13.7455043155531
21.433333333333334, 9.1530808413828
21.066666666666666, 13.22858857004615
20.833333333333332, 12.551449672802297
21.3, 9.180232386310635
21.6, 12.44079311512467
21.7, 10.81711606667877
21.266666666666666, 14.226579193732963
21.233333333333334, 13.114072170340107
21.1, 12.440123257695907
21.6, 10.833897421211509
21.1, 13.543387070202687

50
15.92, 5.702069799642934
15.98, 7.123173450085292
16.3, 6.070420084310475
16.32, 5.804963393510763
16.2, 4.762352359916263
16.48, 5.518115620390715
16.44, 5.636168911592342
16.44, 6.063530324819032
16.48, 6.050586748407133
16.42, 6.443880818264721
16.38, 4.935139309077304
16.64, 6.889876631696682
16.76, 4.9540286636231725
16.94, 4.880204913730571
16.82, 4.278738131739311
16.84, 4.863578929142613
16.96, 5.192147917769678
16.9, 7.233947746562731
16.84, 4.295858470666836
16.8, 5.176871642217914
16.78, 5.048920676738742
16.84, 3.5063371201297797
16.98, 3.373366271248944
16.86, 5.765448811671126
16.84, 4.985418738681837
16.9, 6.194352266379432
16.82, 3.625961941333637
16.82, 6.342523157230095
16.88, 3.6640960686095565
16.86, 4.335942804050811
16.9, 4.657252408878008
16.94, 6.152755480270609
16.84, 4.87589991693841
16.8, 7.266360849833979
16.96, 5.38130095794688
16.9, 4.138840417314975
16.86, 5.649814156235584
17.16, 7.032382242170855
17.2, 6.418722614352484
17.14, 4.303533431960301
17.16, 5.239694647591594
17.12, 4.101901997854166
17.06, 4.3469989648031895
17.38, 4.232682364647742
17.3, 6.750555532695068
17.22, 9.535806206084517
17.26, 4.995237732080426
17.38, 5.520470994398938
17.36, 6.253830825981784
17.26, 4.761554368060916
17.44, 2.8436596139481956
17.44, 4.308874563038473
17.32, 5.293165404557088
17.48, 6.521472226422497
17.44, 3.6064386865715594
17.48, 2.9882436312991616
17.36, 5.094153511624871
17.46, 2.692285274631944
17.36, 6.068805483783443
17.24, 4.929746443783899
17.4, 4.595650117230424
17.44, 2.808273490954896
17.42, 2.9872395283940656
17.44, 3.001066477104431
17.38, 5.1841682071476045
17.4, 3.382306905057553
17.42, 3.555784020437687
17.4, 5.173006862551025
17.44, 8.328649350284834
17.48, 5.204767045699548
17.52, 4.964836351784417
17.54, 4.704083332595204
17.56, 3.281219285570533
17.66, 7.309199682591795
17.46, 6.400656216357819
17.48, 6.774186297999194
17.54, 5.790371317972623
17.6, 2.6532998322843198
17.56, 2.850684128415493
17.62, 6.4401552776311215
17.58, 2.6839523095614046
17.6, 6.393746945258312
17.52, 5.872784688714544
17.64, 2.8688673723265783
17.56, 2.7724357521861527
17.6, 3.11769145362398
17.64, 3.0117104774529713
17.72, 5.993463105751132
17.76, 3.265333061113368
17.7, 5.004997502496879
17.8, 4.8124837662063875
17.88, 6.266226934926632
17.8, 8.275264346230879
17.9, 6.378871373526826
17.88, 6.345518103354525
17.94, 7.777943172844605
17.86, 7.0256956950895635
17.98, 8.601139459397224
17.98, 10.412473289281465
17.96, 19.818133110865926

100
13.26, 6.944955003453946
13.65, 6.3880748273638766
13.63, 6.6987386872455295
13.64, 7.3096101127214705
13.66, 7.621312222970531
13.8, 6.497691897897281
13.83, 6.5008537900801935
13.8, 6.9382995034806605
13.85, 6.90706160389496
14.03, 6.918749887082203
14.06, 6.434003419333877
14.03, 6.707391445263948
14.04, 7.489886514494061
14.27, 6.595233127039558
14.31, 6.652360483317181
14.26, 6.427472286988096
14.57, 7.606911331151427
15.13, 7.559966931144608
15.61, 6.824800363380601
15.74, 6.424359890292573
15.85, 6.411513081948754
15.87, 6.494081921257232
16.0, 6.782329983125268
16.09, 7.401479581813356
16.14, 7.2911178841107755
16.33, 6.367189332821822
16.43, 8.623520162903313
16.49, 7.718153924352636
16.69, 7.771351233858884
16.59, 6.780995502136836
16.85, 5.980593616021739
16.85, 6.750370360209875
16.75, 6.119436248544469
17.03, 6.303102410718072
17.16, 7.055097447944995
17.23, 6.862732691865536
17.22, 7.149237721603611
17.1, 7.037755323965164
17.23, 7.344188178416998
17.59, 5.975106693608074
17.53, 6.813890225121035
17.68, 6.329107362021915
17.66, 7.09396926973891
17.7, 5.231634543811331
17.69, 7.55737388250707
17.72, 5.1673590933861
17.77, 7.632633883529327
17.68, 6.341734778434053
17.85, 5.3336197839741075
17.95, 6.944602220429905
17.99, 5.836942692882979
17.96, 7.007025046337429
17.85, 7.305306290635597
17.86, 5.114723843962644
18.02, 5.0199203180927086
18.0, 6.100819617067858
18.1, 7.57957782465488
17.81, 6.846451635701517
17.98, 5.59281682160251
17.98, 7.095040521378297
18.02, 6.376488061621382
18.02, 5.99496455369004
17.87, 5.258621492368511
17.92, 5.237709423020716
18.01, 5.412014412397661
18.11, 4.995788226096058
18.16, 6.63734886833591
18.23, 5.608662942270643
18.13, 7.8226018689436065
18.04, 5.033726253979252
18.21, 7.018967160487359
18.08, 5.966037210745504
18.23, 5.542300966205281
18.16, 6.029461004103103
18.25, 5.845297255058976
18.36, 7.688328817109737
13.55, 9.29771477299664
13.69, 11.143334330441672
13.87, 8.735736946588993
13.5, 8.40892383126402
13.79, 8.89190080916336
13.88, 8.167349631306351
13.86, 9.968971862734897
13.86, 9.100571410631312
13.88, 8.157548651402575
14.05, 8.970367885432571
13.63, 9.429374316464482
13.92, 8.7403432426879
13.84, 12.25211818421615
13.85, 8.649132904517076
14.01, 8.602900673610037
14.05, 8.8231230298574
13.93, 9.762433098362312
14.02, 10.184282007093092
13.99, 9.869645383700473
14.04, 8.367699803410728
13.98, 9.394658056576622
14.01, 9.675220927710125
14.01, 8.951530595378648
13.83, 10.437485329331

200
8.34, 4.736496595586245
8.385, 3.7398897042559858
8.345, 3.9250445857340286
8.615, 4.812148688475874
8.46, 4.428137305910915
8.14, 3.9762293696415414
8.455, 3.9708909579589307
8.785, 5.353389113449544
8.635, 4.3210849332083265
8.705, 4.552798589878534
8.61, 4.113137488584593
8.575, 4.236080145606313
8.805, 4.8720606523318315
8.43, 4.106714014878558
8.58, 4.366188268959549
8.665, 4.711982067028684
8.755, 3.5965226260931646
8.71, 3.8994743235467055
8.655, 4.448142870906905
8.735, 3.8929134334069135
8.815, 4.060883524554731
8.85, 4.48525361601772
8.785, 4.187932067261839
8.74, 3.694915425283767
8.54, 3.6767376844153516
8.645, 3.8430424145460558
8.76, 4.232304336883164
8.95, 4.272879591095441
8.9, 4.233202097703349
8.58, 4.279439215598228
8.595, 4.181025591885332
8.86, 4.376117000264051
9.015, 3.9540833324552023
8.79, 5.024529828750142
8.57, 4.733402581653073
8.965, 4.233647954187972
9.025, 4.15504211771674
9.075, 4.491032732011643
8.925, 4.535347285489833
8.63, 4.461289051384145
8.79, 4.0516539832517715
9.01, 4.123093498818589
8.78, 4.126935909364236
8.95, 4.403123891057339
8.8, 4.361192497471298
9.025, 4.512690439194788
8.91, 4.344180014686317
8.92, 4.366188268959554
8.805, 4.359698957496957
8.93, 4.774421430917052
9.03, 4.113283360042187
8.91, 4.33265507512426
9.055, 4.256991308424288
9.015, 4.276070041521775
8.87, 4.4489436948561165
9.165, 4.293923031448058
8.83, 5.094222217375286
8.86, 4.751883836964037
8.95, 4.216337273036861
8.815, 4.275602296753062
8.865, 3.9732574797009934
8.685, 4.209011166533066
8.985, 4.633009281233956
9.005, 4.293596976894772
8.97, 4.448494127230029
8.815, 4.505638134604251
8.96, 4.245986340062818
9.075, 4.332363673562039
9.045, 4.13073540668003
9.09, 4.254632769111811
9.295, 4.375839919375481
9.295, 4.581263472012936
9.09, 4.435301568101094
9.035, 4.741705916650675
9.08, 4.225352056338023
9.185, 4.858062885554291
9.255, 4.185686920924682
9.05, 4.2187083331275606
9.135, 4.232821163243265
9.165, 4.24709018034702
9.04, 4.456276472572135
9.145, 4.359354883466125
9.195, 4.173364949294518
9.065, 4.749818417581871
9.16, 4.50382060033478
9.175, 4.473742840173093
9.065, 4.379586167664695
7.0, 3.1968734726291563
6.865, 3.5095263213146035
6.62, 3.927543761691273
6.73, 4.062893057908376
6.855, 5.311682878335268
7.01, 3.964832909467941
6.775, 7.742375281526961
6.69, 3.454547727271982
6.935, 6.392243346431658
6.87, 3.7753278003373514
6.82, 5.281817868878104
7.005, 4.605971667303208
6.945, 7.273374388823943

500
8.364, 4.011421693115817
8.224, 4.3696480407464895
8.356, 4.29479498928643
8.414, 4.093727396884156
8.338, 3.9084211646136597
8.474, 3.549270911046377
8.284, 3.9160367720438995
8.436, 3.5796513796737095
8.494, 4.219711364536688
8.556, 3.906259591988219
8.472, 4.091603108807107
8.432, 4.0161394398103445
8.408, 3.9866697881816076
8.572, 4.0334620365140434
8.496, 4.434183577616018
8.504, 4.9961969536839055
8.53, 4.024562087979257
8.508, 4.029632241284556
8.54, 4.1487829540722165
8.466, 4.314260539188618
8.632, 4.095433554582488
8.604, 3.955652158620628
8.568, 4.133929849429001
8.592, 4.378759641725038
8.522, 4.096036620930045
8.672, 4.03440404520917
8.454, 4.368052655360292
8.492, 4.178748137899697
8.568, 4.22911054478364
8.648, 3.932950037821471
8.504, 4.274340182999029
8.658, 4.270015925028853
8.534, 4.267650876067526
8.578, 4.374004572471283
8.538, 3.9990693917460356
8.636, 4.369840271680427
8.616, 4.224280293730524
8.484, 4.534946967716385
8.768, 4.2438397707736275
8.504, 4.237686161102556
8.634, 4.647584749092778
8.57, 4.62742909183926
8.642, 4.126237511341302
8.762, 4.570049890318449
8.624, 4.306579152877611
8.776, 4.260730453807185
8.626, 4.737311896001793
8.678, 4.380218716000367
8.664, 4.253834035314468
8.794, 4.009434374073239
8.77, 3.8648544603904194
8.802, 4.625883267009645
8.808, 4.171227157564032
8.712, 4.380988016418209
8.746, 4.52608926116136
8.768, 4.551722311389449
8.578, 4.356135443257014
8.77, 4.479854908364796
8.75, 4.376242680656547
8.79, 4.568796340394326
8.586, 4.517366932185182
8.718, 4.404370102523178
8.698, 4.510742289246844
8.678, 4.533686799945476
8.936, 4.306727760144583
8.81, 4.2390918838826686
8.776, 4.700406790906507
8.748, 4.381837057673398
8.746, 4.556038191235903
8.88, 4.162403152026463
8.794, 4.600822100451146
7.804, 4.84866827077289
7.884, 3.783456620604995
7.964, 4.581124752721776
7.89, 4.5168462448925695
7.846, 4.4978087998491185
7.8, 4.21188793773054
7.768, 4.248079095308823
7.942, 7.595961821915589
7.81, 5.803610944920396
7.84, 4.105898196497326
7.864, 5.3240495865459465
7.922, 4.399535884613274
7.892, 3.886944301118818
7.97, 4.260176052700155
7.858, 4.185431399509489
7.76, 4.256571390215355
7.894, 4.2278557212847305
7.908, 4.149642876200318
8.01, 4.3943031301902575
7.83, 4.555118000666927
7.714, 4.435335838468172
7.858, 4.329646174920066
7.904, 4.739069950950279
7.782, 3.9661664110321877
7.752, 6.913934914359504
8.052, 4.7603882194627625
7.88, 6.943601371046546
7.958, 4.690014498911504
7.982, 5.8252618825251465

1000
9.241, 4.617674631240202
9.082, 4.534454322186979
9.261, 4.245571692952514
9.323, 4.592675799574759
9.235, 4.568344886279908
9.209, 4.481218472692411
9.308, 4.573088234442875
9.313, 4.431594633988919
9.317, 4.537236052929122
9.421, 4.333561929867856
9.328, 4.503378287463718
9.342, 4.317989810085206
9.336, 4.330947240500603
9.31, 4.229881795038732
9.441, 4.350461929496707
9.286, 4.482878985651897
9.421, 4.462035297932987
9.399, 4.328486918081183
9.379, 4.296435615716808
9.362, 5.040134522014218
9.519, 4.485714993175526
9.314, 4.527626751400823
9.508, 4.66946849223768
9.418, 4.452333770058096
9.469, 4.413959560304108
9.372, 4.688242314556718
9.504, 4.464077060266751
9.415, 4.58462375773626
9.384, 4.464139782757679
9.496, 4.485976370869579
9.452, 4.482599245973245
9.536, 4.5222454599456805
9.541, 4.2591453368017325
9.524, 4.584040139440329
9.413, 4.350221948360814
9.587, 4.5308311599528714
9.426, 4.646560448331619
9.648, 4.455120200398661
9.516, 4.3169137123644115
9.651, 4.310127492313909
9.45, 4.6526873954736985
9.61, 4.440259001454754
9.554, 4.379849769113116
9.47, 4.5172004604622344
9.642, 4.592149387813988
9.529, 4.721774984049988
9.497, 4.492437089153282
9.638, 4.268366900818131
9.606, 4.401677407534533
9.608, 4.417956088509693
9.556, 4.392819595658319
9.585, 4.686232495299365
9.548, 4.776368494997032
9.595, 4.417575692616951
9.645, 4.686040439432863
9.504, 4.622551676293052
9.588, 4.477527889360383
9.608, 4.564683559678537
9.648, 4.639191308838207
9.719, 4.462514873924806
9.527, 4.881113704883454
9.601, 4.410192626178567
9.689, 4.818119861522744
9.696, 4.717582431712171
9.622, 4.466667213930323
9.134, 4.6112952627217165
9.255, 4.919753550738055
9.176, 4.894591300609255
9.116, 4.744317021447923
9.148, 4.811454665691075
9.231, 4.771125548547277
9.177, 4.533395085363729
9.284, 4.598841593271089
9.178, 4.608721731673585
9.09, 4.936790455346445
9.248, 4.850824259855198
9.281, 4.68359253138014
9.194, 4.563371998862238
9.067, 4.634275671558615
9.07, 4.5656434376766555
9.255, 4.993192866293047
9.138, 5.079661012311716
9.123, 4.729891224964935
9.118, 4.906330196796816
9.107, 4.991948617524126
9.174, 4.672443044061664
9.249, 4.6332492918038195
9.153, 4.8790973550442445
9.287, 4.946577705848796
9.178, 4.791066269631493
9.073, 4.814319370378379
9.13, 4.727483474323305
9.198, 4.77313272390361
9.188, 4.595286280527057
9.236, 4.5771502050948625
9.124, 5.022213058005381
9.227, 4.645155648630057
9.322, 4.81126968689136
9.196, 5.083855230039435
9.119, 5.392108956614325

2000
12.0095, 5.98685307569847
11.986, 5.968065348167705
11.998, 6.013235069411408
11.9695, 6.158536331791918
11.9695, 6.0972591998373185
12.018, 6.009631935484914
11.9915, 6.113626399282152
12.025, 6.010522023917754
11.9985, 6.044129196997736
12.004, 6.020546819018993
12.023, 6.1104395095606385
12.0635, 5.9529377411493
11.9435, 6.066572982335308
12.0925, 6.151174176529239
12.031, 5.992665433678082
12.0365, 6.124881039661122
12.0995, 5.949840312983216
12.131, 5.75428874840327
11.9925, 6.13941721582752
12.0325, 5.972473838368867
12.0645, 6.184039112910032
11.8685, 6.111972492575498
12.1375, 5.869377628846157
11.9975, 6.311536560141266
12.0635, 5.85862336645735
12.0265, 5.869735747885066
12.0685, 6.135210489461649
12.0365, 6.072328033793985
12.011, 5.815486136171263
12.109, 6.074052930292926
12.1045, 6.081330425984116
12.1525, 5.8668768309893675
12.0985, 6.063150810428422
12.0865, 6.102214167824635
12.1535, 6.174701430028779
12.129, 5.972048141132211
12.145, 5.862335285532519
12.0465, 6.104698006453748
12.072, 5.914289137335149
12.0, 6.476727568764955
12.1335, 6.114301084343186
11.985, 6.29100747098593
12.0755, 5.951705616879933
12.025, 6.233488188807321
11.9875, 6.031031731801749
12.1285, 5.996914852655461
12.127, 6.150517945669292
12.0585, 5.918790226896067
12.069, 6.1073102917733095
12.09, 6.064396095243071
12.105, 6.030254969733903
12.128, 6.246888505488195
12.1225, 6.196571128454798
12.1195, 6.017742080714291
12.0605, 6.210623137012899
12.1735, 5.878894262529315
12.031, 6.154351224946465
12.122, 5.884056084029071
12.0705, 6.203106459670007
12.0755, 6.1453071322758275
12.06, 6.196321489399992
11.915, 6.0255103518291735
12.028, 6.256853522338549
12.0635, 5.838104808069144
12.008, 6.065223491348003
12.1, 6.261549329039875
12.0885, 6.17386975486202
12.027, 6.074806252054503
12.0935, 5.86095194912909
12.089, 5.817566415607178
12.038, 6.196091994152408
12.104, 6.027950232044095
11.865, 6.272381923958396
12.0145, 6.388293179715528
11.913, 6.127595858083281
11.979, 5.9873666164684005
11.8575, 6.2817349315296855
11.8215, 6.312736153998554
12.0225, 6.272239930838135
11.895, 6.143612536610678
12.1515, 6.572636286148867
11.8735, 6.3643143974823255
11.9085, 6.192667256522037
11.898, 6.2132596919812855
11.9115, 5.968305266153888
11.873, 6.077077504853812
11.829, 6.422441825349627
11.875, 6.180645192858105
11.876, 6.209398038457508
11.823, 6.33258801754857
11.8915, 6.381514534183807
11.9005, 6.194077796573093
11.818, 6.399209013620388
11.865, 6.380734675568321
11.8465, 6.650559205811217
11.7955, 6.368805205845192
11.8875, 6.36371304742753
11.808, 6.084910517008496
11.9275, 6.362094289618796
11.872, 6.110124057660418
